"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Bhutan","BTN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.31714653968811","2.31307888031006","2.3130202293396","2.3146607875824","2.31667137145996","2.31976509094238","2.3235547542572","2.3294403553009","2.33579349517822","2.34217262268066","2.35084295272827","2.36050081253052","2.37098932266235","2.38305759429932","2.39666032791138","2.412104845047","2.4289653301239","2.44857358932495","2.46975326538086","2.49481344223022","2.52359199523926","2.55658102035522","2.59277677536011","2.63321113586426","2.675288438797","2.71905446052551","2.7638885974884","2.80810546875","2.85459661483765","2.90471172332764","2.96170878410339","3.02689266204834","3.10200190544128","3.18848061561584","3.28330612182617","3.38240647315979","3.48287343978882","3.58133816719055","3.67297005653381","3.7541081905365","3.82280492782593","3.87837243080139","3.92427158355713","3.96685171127319","4.01440000534058","4.07307910919189","4.14458036422729","4.22762441635132","4.31866073608398","4.41251182556152","4.50624132156372","4.60044765472412","4.69708347320557","4.7952972821697","4.88849875645286",
"Botswana","BWA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.97712206840515","3.87943243980408","3.76877665519714","3.65431094169617","3.54976201057434","3.46364521980286","3.39766788482666","3.34765076637268","3.30437064170837","3.25818872451782","3.20077443122864","3.13329195976257","3.05924201011658","2.98020720481873","2.8991482257843","2.81828284263611","2.73882532119751","2.66208815574646","2.59245991706848","2.53370332717896","2.488436460495","2.45551681518555","2.43396997451782","2.42507410049438","2.42993187904358","2.44805026054382","2.48043298721313","2.52424454689026","2.57191562652588","2.61485433578491","2.64778399467468","2.6693332195282","2.68239378929138","2.69221544265747","2.70580267906189","2.72714114189148","2.75695896148682","2.79361796379089","2.8358039855957","2.88215589523315","2.93151044845581","2.9841046333313","3.0401177406311","3.09778118133545","3.15569996833801","3.21227431297302","3.26845097541809","3.32489728927612","3.38037729263306","3.43328809738159","3.48334789276123","3.528160572052","3.57017040252686","3.63121083900999","3.69466694332888",
"Central African Republic","CAF","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.29597330093384","4.25789737701416","4.23259878158569","4.21525239944458","4.2003321647644","4.18369388580322","4.16388845443726","4.14248466491699","4.12240934371948","4.10730123519897","4.09928321838379","4.09836196899414","4.10282707214355","4.11077547073364","4.11980867385864","4.12788057327271","4.13543701171875","4.14215707778931","4.14592599868774","4.14350175857544","4.13374328613281","4.11568641662598","4.09146308898926","4.06588792800903","4.04478025436401","4.03150749206543","4.02687692642212","4.02895879745483","4.03491735458374","4.04067325592041","4.04360151290894","4.04331064224243","4.04085636138916","4.03642177581787","4.03076505661011","4.02451992034912","4.01731300354004","4.00907182693481","4.00075483322144","3.99325060844421","3.98720169067383","3.98278093338013","3.97945666313171","3.97599148750305","3.971111536026","3.96382427215576","3.95419073104858","3.94266033172607","3.92900443077087","3.91278338432312","3.89413976669312","3.87307476997375","3.85040783882141","3.84428009861327","3.81788595649837",
"Canada","CAN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","7.6718921661377","7.66307640075684","7.66422939300537","7.67497730255127","7.69415092468262","7.72101783752441","7.75664663314819","7.80189752578735","7.85580539703369","7.91695022583008","7.98482751846313","8.05761909484863","8.1365909576416","8.22749996185303","8.33789157867432","8.47213935852051","8.63290500640869","8.81627655029297","9.01239490509033","9.20794200897217","9.39389133453369","9.56591892242432","9.72744274139404","9.88618183135986","10.0529594421387","10.2342386245728","10.4313106536865","10.6385231018066","10.8471813201904","11.0463027954102","11.2288074493408","11.3931159973145","11.5422010421753","11.6796588897705","11.8107223510742","11.9392185211182","12.067645072937","12.1955623626709","12.3206262588501","12.4391660690308","12.549560546875","12.6524114608765","12.7521333694458","12.8557434082031","12.9720640182495","13.1080017089844","13.2642240524292","13.4411878585815","13.6447048187256","13.8815479278564","14.1557140350342","14.4701538085938","14.8216209411621","15.1835539290536","15.5827326156887",
"Central Europe and the Baltics","CEB","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","7.18922291369432","7.34759326604089","7.54211320159251","7.76194677106601","7.99524526082","8.23384932620029","8.47268797254166","8.71022891388001","8.94884505806465","9.19045237766085","9.43351646958541","9.6733026849699","9.90541774454834","10.1311757252044","10.3529951849554","10.5692659793926","10.7909916206933","11.0118453439485","11.1942064767095","11.2895374394275","11.2685102075105","11.1142259189374","10.8540877555257","10.5569863128975","10.3181074336412","10.2036612907057","10.2373760430329","10.396514317129","10.6434061162234","10.9164385971446","11.1761368855218","11.419536937426","11.6558991470041","11.8872846261742","12.1197663838094","12.3576395973137","12.5951824556882","12.8318011121839","13.0621554834428","13.2909246110512","13.5172303797886","13.7363748010627","13.9509796682683","14.1555628030259","14.3350334653307","14.48265232614","14.5942963926513","14.6741424892049","14.7492502957704","14.8457790604359","14.986055811435","15.1701878062115","15.4025967558768","15.7004879099392","16.0094240573043",
"Switzerland","CHE","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","10.1841726303101","10.2333574295044","10.2709980010986","10.3094425201416","10.3645458221436","10.4471082687378","10.5601720809937","10.700403213501","10.864218711853","11.045446395874","11.2391777038574","11.4412069320679","11.6518497467041","11.8756523132324","12.1199150085449","12.3883562088013","12.6884641647339","13.0135612487793","13.3350305557251","13.6119298934937","13.8149452209473","13.9271535873413","13.9608182907104","13.9504489898682","13.9457702636719","13.9810676574707","14.0694408416748","14.1980752944946","14.3443441390991","14.4743614196777","14.5653228759766","14.6102485656738","14.6217174530029","14.6200313568115","14.6332540512085","14.6803312301636","14.7692098617554","14.8927335739136","15.036075592041","15.1772785186768","15.3010339736938","15.4019775390625","15.4882183074951","15.5740118026733","15.6793355941772","15.8178157806396","15.9909286499023","16.1919841766357","16.4161605834961","16.6565761566162","16.9073524475098","17.1701545715332","17.4435081481934","17.7060852830208","17.9687997983794",
"Channel Islands","CHI","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","13.1659030914307","13.2573661804199","13.3434410095215","13.4242191314697","13.4999732971191","13.5731182098389","13.6423864364624","13.7127046585083","13.7771005630493","13.8491802215576","13.9229021072388","14.0001468658447","14.0788440704346","14.1660251617432","14.264799118042","14.3786039352417","14.5131044387817","14.6623163223267","14.8099594116211","14.9294404983521","15.0062789916992","15.0331811904907","15.011194229126","14.9643936157227","14.9013595581055","14.8403635025024","14.7832899093628","14.7261476516724","14.6729774475098","14.6314716339111","14.5952558517456","14.5739154815674","14.5678977966309","14.5649833679199","14.5542163848877","14.5262060165405","14.4767732620239","14.4136600494385","14.3540897369385","14.3199577331543","14.3250970840454","14.3759307861328","14.4684181213379","14.5929660797119","14.7355298995972","14.8874254226685","15.0470380783081","15.2156267166138","15.3985300064087","15.5992813110352","15.8176507949829","16.0554084777832","16.313455581665","16.5784048685948","16.8831168831169",
"Chile","CHL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.80487298965454","4.84553050994873","4.88116455078125","4.91210651397705","4.93896007537842","4.96260070800781","4.98272037506104","5.00037860870361","5.01941442489624","5.04430246353149","5.07784652709961","5.12112712860107","5.17258548736572","5.22891998291016","5.28584957122803","5.34044647216797","5.39221620559692","5.44221067428589","5.49099254608154","5.53931188583374","5.58786201477051","5.63697671890259","5.68658971786499","5.73648881912231","5.7862868309021","5.83614730834961","5.88604784011841","5.93704080581665","5.99172449111938","6.05313968658447","6.12337875366211","6.20290184020996","6.29105854034424","6.38712453842163","6.49013566970825","6.59954452514648","6.7163028717041","6.84083271026611","6.97177219390869","7.10715961456299","7.24601316452026","7.3876314163208","7.53354644775391","7.68763637542725","7.85484313964844","8.03849983215332","8.24024677276611","8.45882892608643","8.6912956237793","8.93328189849854","9.1820182800293","9.43771457672119","9.70226764678955","9.97140815273443","10.2595917114348",
"China","CHN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.966952085495","3.89447259902954","3.80380439758301","3.71301293373108","3.6460075378418","3.61858105659485","3.63377642631531","3.68391823768616","3.76032638549805","3.85142660140991","3.94912552833557","4.05199766159058","4.16088485717773","4.2736120223999","4.38836574554443","4.50394248962402","4.6190447807312","4.733238697052","4.84711408615112","4.96139669418335","5.07581472396851","5.19135570526123","5.30624866485596","5.41425323486328","5.50747394561768","5.58135032653809","5.6340217590332","5.669837474823","5.69806528091431","5.73078060150146","5.77644300460815","5.83733367919922","5.9116849899292","5.99867343902588","6.09621906280518","6.20274877548218","6.318199634552","6.44318723678589","6.57731103897095","6.7199182510376","6.86995029449463","7.02861404418945","7.19472551345825","7.36211442947388","7.52283954620361","7.67208480834961","7.80955505371094","7.93950843811035","8.06772994995117","8.20217609405518","8.35000991821289","8.50845432281494","8.67963027954102","8.87555283099335","9.12832031150059",
"Cote d'Ivoire","CIV","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.48554992675781","2.49481201171875","2.50212335586548","2.50703167915344","2.50909018516541","2.5085437297821","2.50533294677734","2.50019717216492","2.49455666542053","2.48976135253906","2.48682069778442","2.48604393005371","2.48709344863892","2.48951864242554","2.49255847930908","2.49589991569519","2.49959254264832","2.5041401386261","2.50975298881531","2.51688480377197","2.52571249008179","2.53609013557434","2.54799842834473","2.56207895278931","2.57899141311646","2.59905624389648","2.62189626693726","2.64689755439758","2.67365980148315","2.70169591903687","2.73044157028198","2.76002264022827","2.78977012634277","2.81765055656433","2.84132122993469","2.85948300361633","2.87214159965515","2.88045954704285","2.88603544235229","2.89082908630371","2.89636969566345","2.90246629714966","2.90920162200928","2.91857361793518","2.93294715881348","2.95353674888611","2.98108124732971","3.01412415504456","3.0490562915802","3.08118081092834","3.10731840133667","3.12677383422852","3.14073514938354","3.17099957147258","3.17061843594167",
"Cameroon","CMR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.58587646484375","3.59824061393738","3.60991024971008","3.62084484100342","3.63093185424805","3.64023017883301","3.6486439704895","3.6561119556427","3.6627504825592","3.66870355606079","3.67398047447205","3.67853832244873","3.68228530883789","3.68512058258057","3.68697094917297","3.6877748966217","3.68754315376282","3.68618583679199","3.68331098556519","3.67846775054932","3.67137885093689","3.66215252876282","3.65105175971985","3.63832974433899","3.62430763244629","3.60924243927002","3.59325814247131","3.57655310630798","3.5595600605011","3.54276585578918","3.526531457901","3.51086163520813","3.4957013130188","3.48110270500183","3.46707606315613","3.4535870552063","3.44069814682007","3.42829155921936","3.41589307785034","3.40299606323242","3.38924980163574","3.37467360496521","3.35953116416931","3.34400939941406","3.32851672172546","3.31328058242798","3.29841542243958","3.28396511077881","3.27024817466736","3.25742530822754","3.24573254585266","3.23533844947815","3.22626233100891","3.2298612574958","3.21868111988484",
"Congo, Rep.","COG","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.67538452148438","3.69409155845642","3.71107244491577","3.72660207748413","3.74010372161865","3.75212121009827","3.76227283477783","3.77107429504395","3.77768993377686","3.78220891952515","3.78423929214478","3.78406190872192","3.78173303604126","3.77831864356995","3.7741379737854","3.76992654800415","3.76586818695068","3.7616856098175","3.75775361061096","3.75317645072937","3.74841618537903","3.74303364753723","3.73751378059387","3.73226308822632","3.72785091400146","3.72463703155518","3.72257471084595","3.72134065628052","3.72040724754334","3.7192177772522","3.71747708320618","3.71513104438782","3.71201109886169","3.70726466178894","3.69991588592529","3.68906784057617","3.6747579574585","3.65753364562988","3.63856840133667","3.61961007118225","3.60130047798157","3.58440566062927","3.56839299201965","3.55210089683533","3.53411602973938","3.51359510421753","3.49073529243469","3.46685075759888","3.44364404678345","3.42312908172607","3.40648603439331","3.39393639564514","3.38536477088928","3.39290660738119","3.38670212789294",
