"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Montenegro","MNE","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","35.5490188598633","35.8154106140137","36.1405067443848","36.4066390991211","36.4611930847168","36.2099533081055","35.6073989868164","34.7156639099121","33.6760139465332","32.6832542419434","31.8715839385986","31.2834186553955","30.8724975585938","30.5743751525879","30.2901344299316","29.9520435333252","29.5495719909668","29.1132564544678","28.6633529663086","28.2302894592285","27.835319519043","27.4713706970215","27.1300373077393","26.827522277832","26.5852928161621","26.414234161377","26.3296718597412","26.3131198883057","26.3027839660645","26.217077255249","26.0007705688477","25.6314125061035","25.1319274902344","24.54833984375","23.9527168273926","23.3979587554932","22.898983001709","22.4445667266846","22.0336074829102","21.6591663360596","21.3162384033203","21.0073184967041","20.7375164031982","20.5041007995605","20.3035774230957","20.1303958892822","19.9867401123047","19.8687286376953","19.7569217681885","19.6277732849121","19.4651317596436","19.2577381134033","19.0121746063232","18.7443171119905","18.4767883747196",
"Mongolia","MNG","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","36.9967613220215","37.9451103210449","38.9900550842285","40.0489463806152","41.0256385803223","41.861083984375","42.5357131958008","43.0727577209473","43.5096626281738","43.8970756530762","44.2644004821777","44.6237182617188","44.952995300293","45.2101249694824","45.3424987792969","45.3219947814941","45.1442718505859","44.839973449707","44.4581260681152","44.0608291625977","43.6895599365234","43.3561553955078","43.0484161376953","42.7542381286621","42.4554138183594","42.1409034729004","41.806568145752","41.460262298584","41.1142425537109","40.781852722168","40.4656448364258","40.1629066467285","39.8569679260254","39.5195083618164","39.1166229248047","38.6244430541992","38.0514450073242","37.4040069580078","36.6580238342285","35.7841110229492","34.7723617553711","33.6139373779297","32.3476181030273","31.0687255859375","29.900354385376","28.9297218322754","28.1823844909668","27.6375026702881","27.2747917175293","27.0572109222412","26.9532470703125","26.9532566070557","27.0511474609375","27.27048582407","27.4318347062121",
"Northern Mariana Islands","MNP","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","42.2587013244629","42.3712577819824","42.4940757751465","42.6233673095703","42.7545166015625","42.8838768005371","43.0097198486328","43.1313095092773","43.2472381591797","43.3563919067383","43.4576416015625","43.5544738769531","43.6464958190918","43.7253150939941","43.7804107666016","43.807430267334","43.8053855895996","43.7847366333008","43.7658157348633","43.7732696533203","43.8234634399414","43.9049377441406","44.0109748840332","44.1633720397949","44.3901596069336","44.703540802002","45.1347351074219","45.6611480712891","46.1719398498535","46.5048294067383","46.5478477478027","46.2634391784668","45.7316093444824","45.0932312011719","44.512866973877","44.0874099731445","43.8252944946289","43.6887626647949","43.6587181091309","43.7048225402832","43.8030204772949","43.9510459899902","44.1466255187988","44.3666114807129","44.5849723815918","44.7831687927246","44.9524955749512","45.0921821594238","45.202449798584","45.286190032959","45.3440589904785","45.3783645629883","45.3841438293457","45.3794593986967","45.2880951016578",
"Mauritania","MRT","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","44.6240081787109","44.834644317627","45.0452537536621","45.2477378845215","45.4339561462402","45.5970649719238","45.7359886169434","45.8502807617188","45.9368667602539","45.9934005737305","46.0188369750977","46.0135536193848","45.9810791015625","45.9271621704102","45.859935760498","45.7848129272461","45.7043533325195","45.6189498901367","45.5296783447266","45.436939239502","45.3414649963379","45.2420082092285","45.1404724121094","45.0426139831543","44.9560356140137","44.8840179443359","44.8271827697754","44.7800979614258","44.7323417663574","44.6713676452637","44.5889472961426","44.4833717346191","44.3572654724121","44.2118492126465","44.0497245788574","43.8726997375488","43.6828269958496","43.4808197021484","43.2665557861328","43.0393943786621","42.8006019592285","42.5507164001465","42.2937698364258","42.0369834899902","41.7888832092285","41.5546379089355","41.3338356018066","41.1242294311523","40.9253425598145","40.7364501953125","40.555908203125","40.3836822509766","40.216869354248","40.1046304770327","39.8995898311865",
"Mauritius","MUS","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","46.6053466796875","46.6997032165527","46.7795677185059","46.8052558898926","46.7280464172363","46.5185165405273","46.171558380127","45.7027931213379","45.1303215026855","44.4801864624023","43.7732849121094","43.0153656005859","42.2087364196777","41.3689498901367","40.514030456543","39.6599235534668","38.8172798156738","37.9911651611328","37.1848526000977","36.3960456848145","35.6217575073242","34.8628463745117","34.1218948364258","33.3977203369141","32.6897277832031","31.9989013671875","31.321008682251","30.6590633392334","30.0326824188232","29.4688720703125","28.9857139587402","28.5946674346924","28.283821105957","28.0220413208008","27.7655143737793","27.4838829040527","27.1622695922852","26.8084125518799","26.4401798248291","26.0840816497803","25.7563018798828","25.4649257659912","25.1954174041748","24.9139442443848","24.5759544372559","24.1524238586426","23.6306400299072","23.0275840759277","22.3810958862305","21.7448711395264","21.1580944061279","20.6368885040283","20.1724491119385","19.7410324468842","19.364832594298",
"Malawi","MWI","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","45.9203300476074","45.8084449768066","45.6441535949707","45.4775733947754","45.3718109130859","45.3652267456055","45.4666290283203","45.6519660949707","45.8853645324707","46.1192893981934","46.321174621582","46.4861068725586","46.6232795715332","46.7342796325684","46.8238372802734","46.8965187072754","46.9418487548828","46.9603118896484","46.9764251708984","47.0200271606445","47.1045989990234","47.2436790466309","47.4161109924316","47.5602378845215","47.5972633361816","47.4850845336914","47.2313423156738","46.8879051208496","46.507568359375","46.1366844177246","45.7963218688965","45.4687309265137","45.1461410522461","44.8656120300293","44.683895111084","44.6409873962402","44.7545051574707","44.9944763183594","45.2980995178223","45.5877304077148","45.8138122558594","45.9647636413574","46.0552558898926","46.0983352661133","46.1144485473633","46.1168441772461","46.1075172424316","46.0793380737305","46.0256538391113","45.9378089904785","45.8119239807129","45.6452713012695","45.4447212219238","45.2887679543191","45.0200853947176",
"Malaysia","MYS","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","45.5000305175781","45.8921661376953","46.1961975097656","46.3962707519531","46.4776954650879","46.4355201721191","46.2657699584961","45.9815635681152","45.6152572631836","45.2074165344238","44.7852668762207","44.3693733215332","43.9532699584961","43.5070915222168","42.9903144836426","42.384033203125","41.6755142211914","40.898265838623","40.132152557373","39.4772071838379","38.9946937561035","38.7027931213379","38.5625495910645","38.5075988769531","38.4511833190918","38.3359832763672","38.1478309631348","37.906925201416","37.6338958740234","37.3581733703613","37.0965614318848","36.8493423461914","36.601921081543","36.3380737304688","36.0378723144531","35.6890335083008","35.2935562133789","34.8582496643066","34.3832397460938","33.8685836791992","33.3162078857422","32.7237892150879","32.0978813171387","31.4591369628906","30.8339748382568","30.2405986785889","29.688455581665","29.1722869873047","28.6781120300293","28.1858425140381","27.6833915710449","27.1688842773438","26.6526489257813","26.1064513149307","25.6984521213403",
"North America","NAC","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","31.0671593189192","31.0987306861965","31.0485518122404","30.9241008023294","30.7352487184954","30.489393332294","30.193068596052","29.8462089302092","29.4436948212697","28.9780779973297","28.4480505822745","27.8570688593926","27.2185859237721","26.5534146885057","25.8876890442187","25.2425824424826","24.6246045019084","24.0386550244911","23.4994107969517","23.0222105376653","22.6170646414059","22.2885156495613","22.033554072411","21.8437120620906","21.7062540533808","21.61047140251","21.5517068443035","21.5269953343423","21.5294123712449","21.5510517020513","21.5852569847478","21.6291555635497","21.6769381327071","21.7155685490361","21.7299636667975","21.7100041131343","21.6513663612962","21.5576020092541","21.4348270421179","21.2917929936241","21.1353823132302","20.9665064665176","20.7863491326554","20.6000849776618","20.4149889572962","20.2364753231772","20.0676927404903","19.9085970505202","19.7611574302118","19.6265185206994","19.5056588778753","19.3995741733297","19.3073814945092","19.2367407796617","19.1714674007892",
"Namibia","NAM","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","41.632740020752","41.8295059204102","42.0185928344727","42.1956977844238","42.3556709289551","42.4961853027344","42.6203308105469","42.7355422973633","42.8516044616699","42.9790115356445","43.126350402832","43.2847328186035","43.4547348022461","43.6617164611816","43.936336517334","44.2931976318359","44.7296371459961","45.2198181152344","45.7268867492676","46.2021560668945","46.6069488525391","46.9483184814453","47.2198944091797","47.3589782714844","47.2922821044922","46.9881820678711","46.4418640136719","45.7183609008789","44.9340782165527","44.214542388916","43.6277732849121","43.1863822937012","42.8537826538086","42.5838737487793","42.3177337646484","42.0201377868652","41.680362701416","41.3196716308594","40.9715003967285","40.6769714355469","40.456428527832","40.3142051696777","40.2258987426758","40.1477470397949","40.0230102539063","39.8128089904785","39.5100479125977","39.1293296813965","38.6839828491211","38.1948089599609","37.6797828674316","37.1422386169434","36.5869941711426","36.0135283276495","35.4988185629569",
"New Caledonia","NCL","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","37.3568382263184","37.4834022521973","37.6179084777832","37.7485198974609","37.8468704223633","37.9003677368164","37.9080276489258","37.8742141723633","37.811954498291","37.7342491149902","37.6472282409668","37.5586853027344","37.4632987976074","37.3617324829102","37.2491455078125","37.1217308044434","36.9723281860352","36.7997932434082","36.6126670837402","36.4269599914551","36.248291015625","36.0889434814453","35.9375953674316","35.7491874694824","35.4650382995605","35.0557708740234","34.5071258544922","33.8482704162598","33.1420059204102","32.4671478271484","31.8772735595703","31.3876399993896","30.9809551239014","30.6392574310303","30.3321208953857","30.0396366119385","29.7535305023193","29.4761428833008","29.2017288208008","28.9290618896484","28.6510162353516","28.3761615753174","28.0980167388916","27.7787303924561","27.3759593963623","26.8667411804199","26.2365646362305","25.5136947631836","24.7664241790771","24.0830535888672","23.5222969055176","23.101375579834","22.7971000671387","22.6767668891523","22.4451936695609",
"Niger","NER","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","47.261474609375","47.2108154296875","47.2014961242676","47.2266464233398","47.2776298522949","47.3466720581055","47.4312171936035","47.5273666381836","47.6251068115234","47.7132682800293","47.7842292785645","47.8383483886719","47.8768043518066","47.8956108093262","47.890926361084","47.8622093200684","47.8061676025391","47.7292823791504","47.6513214111328","47.5964736938477","47.5786933898926","47.6018218994141","47.6559257507324","47.7241020202637","47.7847061157227","47.8236045837402","47.8410797119141","47.8428840637207","47.8286819458008","47.7992172241211","47.7569808959961","47.7035140991211","47.6443252563477","47.5905456542969","47.5548095703125","47.5458908081055","47.5627250671387","47.6041069030762","47.6761779785156","47.7853889465332","47.9333381652832","48.118480682373","48.3323135375977","48.5612907409668","48.789436340332","49.0054092407227","49.2065887451172","49.3930015563965","49.560417175293","49.7051277160645","49.8253517150879","49.9202613830566","49.9918174743652","50.0934650195976","50.116402646222",
"Nigeria","NGA","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","41.6186027526855","41.6543350219727","41.7050285339355","41.7703399658203","41.8494758605957","41.9416427612305","42.0457801818848","42.1611938476563","42.2877197265625","42.4252128601074","42.5727233886719","42.7314529418945","42.8991012573242","43.0674209594727","43.2261428833008","43.3692855834961","43.489444732666","43.5910339355469","43.6926155090332","43.8176956176758","43.978687286377","44.1791458129883","44.404956817627","44.6297187805176","44.8198394775391","44.9530944824219","45.0266647338867","45.0492973327637","45.0262451171875","44.9658546447754","44.8755187988281","44.7583389282227","44.6176414489746","44.4613151550293","44.2981948852539","44.1358909606934","43.9769592285156","43.8251266479492","43.6895942687988","43.5803756713867","43.5037498474121","43.4607543945313","43.4486351013184","43.4643478393555","43.5034217834473","43.561595916748","43.6355209350586","43.7222709655762","43.8182411193848","43.9197158813477","44.0225791931152","44.1248054504395","44.2218627929688","44.3559047156805","44.3988273513863",
"Nicaragua","NIC","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","47.410816192627","47.8867988586426","48.3671913146973","48.791934967041","49.0881233215332","49.2145652770996","49.1661148071289","48.9780960083008","48.7007293701172","48.3976211547852","48.1130599975586","47.8545150756836","47.6164093017578","47.4110679626465","47.2489624023438","47.1347541809082","47.0683784484863","47.0436325073242","47.0502853393555","47.075553894043","47.1080474853516","47.145206451416","47.1809730529785","47.1980361938477","47.1767311096191","47.1039237976074","46.9739685058594","46.7893714904785","46.556022644043","46.2836761474609","45.979736328125","45.6498413085938","45.2924346923828","44.8995590209961","44.4594345092773","43.9653701782227","43.4144477844238","42.8150863647461","42.1842803955078","41.5438804626465","40.9090309143066","40.2855682373047","39.6689224243164","39.0515174865723","38.4224319458008","37.7762107849121","37.1134147644043","36.4422302246094","35.7744903564453","35.1255531311035","34.5068855285645","33.9208374023438","33.3661727905273","32.8320569534172","32.3373158148883",
